feature_1,feature_2,feature_3,feature_4,target
0.555930235645431,0.23775496466944585,0.42085957831821824,0.42582599934696025,0
0.22052681654256398,0.21026266624845286,0.7834880776573692,0.6114256611090207,0
0.029330705676287063,0.13826819200060342,0.733671304349461,0.4439351965802716,0
0.3022446731758883,0.07044574179173867,0.29306950217853495,0.4455878244445156,0
0.15896592270275203,0.39050436515962655,0.25369776585522746,0.40239811336505915,0
0.29362540601733994,0.43171097492815047,0.29452706221402564,0.2681436555168141,0
0.2549390673246671,0.38900543418097083,0.7570430636519703,0.5931317305555389,0
0.3441460973885392,0.24874138600098664,0.5749159860881353,0.1353333468013586,0
0.6969297954461192,0.3101992489050379,0.26111305371539445,0.28966379680242027,1
0.23025263336159718,0.6784381298783824,0.566357115212224,0.40089079923912396,1
0.24924865566249677,0.44694598749659453,0.8538996661530494,0.7764347378597006,1
0.15426161570344113,0.5298116543809906,0.5221107364006362,0.7462203500961117,1
0.24776710260567436,0.40315212802366407,0.4422396214624076,0.08976290413783294,0
0.32545933934418303,0.38038211138300265,0.513960961051604,0.6556078941899186,0
0.3298983222504386,0.7051741415440356,0.631839780232079,0.5564701869893767,1
0.45353631040108733,0.25946650749845224,0.10247838882046043,0.0976026629228694,0
0.305972554269107,0.15859215546958141,0.46194655798778506,0.6247412515132404,0
0.3813773788474734,0.36990805245563463,0.5305939806878126,0.16465242827155083,0
0.4852008206970348,0.5299425101042348,0.1256528346749744,0.5003975274370693,0
0.457351204889594,0.8514852959261627,0.39614525532691175,0.3093924632195412,1
0.3059430246820259,0.3471631187811805,0.6709085827040733,0.18681214764691986,0
0.37691841311889,0.08474152973554602,0.5052779000795367,0.5268349191179859,0
0.14641272793305976,0.3784170576358575,0.4102710723672945,0.3903911696494425,0
0.2796692352051811,0.569226623840056,0.6365686787619235,0.31394954933219266,1
0.11755727666669716,0.14013419744571054,0.08324017550410973,0.6835250532763734,0
0.3668290024899101,0.1686887957806675,0.5665933181006163,0.49747044792891704,0
0.5048984453069594,0.7792919952601025,0.5376907828299377,0.33832938806280577,1
0.5768848600497339,0.2252118599942206,0.4273006654531985,0.355417921154199,1
0.44073482076573184,0.19776390534585206,0.44224877054275447,0.5822949363937077,0
0.35420422827135034,0.5514103859840225,0.1986356218816394,0.49564919379755706,0
0.5784838503599542,0.8640024017923508,0.8878592074609056,0.6240309806631251,1
0.42944302188731276,0.20478284271235614,0.4010972976000143,0.4370417579206135,0
0.2699297219171044,0.4074769728917661,0.2405418725311823,0.29428888885154264,0
0.5407383233128363,0.06485154884715956,0.4760708329540011,0.47893662698553435,0
0.13020347979101196,0.6320529406732684,0.8436752303608823,0.47616510846428073,1
0.1473808206160783,0.44518267663691025,0.1335260404916557,0.565268597703727,0
0.39151662442487384,0.41281992306266646,0.30701156177068367,0.30188004629896487,0
0.49566298519228563,0.3151130530168658,0.525736047216817,0.29812501410265024,0
0.3802829487689168,0.5447067770939698,0.3449135528862853,0.4493934959966099,0
0.322840335392653,0.2691557369192584,0.7225763170606067,0.4415576781491879,0
0.3529926052089344,0.45009295724296416,0.4135916705829451,0.26809072652241817,0
0.6642876930337998,0.1381713081900392,0.5745838508002711,0.2553204894161561,1
0.6018859106171136,0.19327504113109412,0.3873434060165032,0.3469461083354401,1
0.3385403410128225,0.41540458608917774,0.4053088483962356,0.7945538411506791,1
0.16587062179363424,0.13511554802597392,0.5752340885198673,0.4419505179142583,0
0.28119696389072607,0.16660576938097735,0.34055816085600626,0.14049376940338562,0
0.34269061877372986,0.14024635016017,0.7992961337953067,0.23348721951242585,0
0.2370523918368526,0.7435454422821455,0.4059374235655678,0.2352243934064755,1
0.31872480959856003,0.5402235040219343,0.22487443363260107,0.20557092450901046,0
0.4419747339383627,0.44672222059287864,0.6927724531152901,0.5176521794087123,1
0.1858690806254559,0.5590262690092113,0.1996882010396455,0.3602022082164601,0
0.07112423266001565,0.37152480988322617,0.526043547105432,0.5184315777600818,0
0.29274916882576874,0.3902918473215723,0.14443004525238587,0.5126915716452881,0
0.36223952403706067,0.24935534516849614,0.791067941693599,0.4825550441018437,0
0.25129016219170164,0.6288634151387584,0.5441732268916352,0.18764349666636226,1
0.5366704188984622,0.5474620331861134,0.5487241765500304,0.3452940979412974,1
0.5074840773345729,0.7799924209078692,0.39695025416903323,0.5291017912629529,1
0.4490053878883542,0.6206681250427366,0.4250713276417626,0.6223898425964935,1
0.486598338282963,0.6362860587741442,0.3689128694444505,0.3638225928151157,1
0.184353760489219,0.526991320799806,0.6172592548287902,0.757917284590184,1
0.33385694152982537,0.312362959699539,0.4914990313878108,0.19270293574675845,0
0.29654695494221245,0.4777205927339793,0.30710603951306253,0.35498197731810205,0
0.5344898176116717,0.17531638709295794,0.44872014851062153,0.19443365757294456,0
0.4492794137861102,0.6432685084546267,0.12895780183810354,0.5450531173813548,0
0.23381027538046043,0.30647064889000203,0.21986151468273274,0.32008815679632857,0
0.32215270699215115,0.22920989188390783,0.2641007806216666,0.19832158449763465,0
0.8058176610711262,0.2484772265981653,0.757008276111804,0.27536523449868205,1
0.5368010645029442,0.3163119961325428,0.42812394551640826,0.38952325577173397,0
0.3230673054615836,0.6164232217942917,0.2353991764865606,0.2261687953191384,0
0.5279388416631559,0.5090077782340582,0.42668971799744015,0.4556752672377996,1
0.44176292425696995,0.4081192760969947,0.20895095383161272,0.5810337812366041,0
0.2863232716865901,0.20106095515999717,0.20295545298370707,0.45605433302480114,0
0.1765435440439153,0.6523278717900008,0.25275290343205775,0.695365951208547,0
0.22304811051752346,0.6698631377474663,0.4603600376574269,0.6914937855583161,1
0.2512735499798882,0.36822859317905154,0.23323568299349012,0.7444822657588479,1
0.6273124433107553,0.16158052736501752,0.20477620867089105,0.19265609962107086,1
0.1247423223772414,0.046525546812112656,0.6519427975978148,0.16761745102238323,0
0.31890246648267045,0.20435449154674318,0.43620513889488066,0.7685894733236943,1
0.29900551203884235,0.5149473378664526,0.10795155098631713,0.31238949079273154,0
0.35749708765922705,0.32623915647532514,0.28450203030508425,0.7867823101876266,1
0.4155753605035668,0.572869568180794,0.2913122134627033,0.5176023993471169,0
0.5214203801154693,0.24148327030626274,0.4102402053949277,0.8353524702350366,1
0.7195894380087502,0.48494653728755255,0.440145762773315,0.28292126949104657,1
0.4596446632149905,0.1960990271985188,0.03518861457585798,0.7119562303765259,1
0.6845111929562364,0.4530929136223783,0.46865665664832634,0.2880214690420578,1
0.48421986354209867,0.06294691270215032,0.387614231640345,0.2916488427870003,0
0.2740405105689903,0.43805866703388796,0.47411513883203343,0.3112642236013723,0
0.7939136055658362,0.17774018553989016,0.028018097781946402,0.11650602920213733,1
0.5468636487305796,0.30499138874919585,0.31768417250190756,0.3445709398098984,0
0.19758357669933205,0.264843649031283,0.48801760041415665,0.15188341779492684,0
0.1853090882812284,0.6603897759130081,0.0894530723820296,0.4136001164794299,0
0.5315571696247736,0.631331454477162,0.7388498724287058,0.5389718312610127,1
0.46123584688847075,0.7611751883444634,0.7066782591646319,0.5127447086582058,1
0.6597854685677167,0.06195968008562933,0.29920713036571583,0.37553401966911704,1
0.4626248886544272,0.39135639422217583,0.3106191321653768,0.43195390698993674,0
0.5715897723228175,0.4231035886673516,0.22714881190762579,0.6554765694746393,0
0.5003443585112002,0.20994149702692969,0.3720897187054832,0.4214773399602287,0
0.6048064722863069,0.43148298192253126,0.43012456545436506,0.28970470809927384,1
0.2578014164373202,0.523624890005852,0.23607064090989735,0.42175942191234334,0
0.9109808974578314,0.13530688123596432,0.1535469441191506,0.2530726624427149,1
0.24364407546898606,0.36281275285650727,0.2622690705000336,0.36110033152292204,0
0.44576173607233865,0.6757058572061785,0.39099077271543625,0.16902446651161168,1
0.13417901400469973,0.30997699200963413,0.13233569546443097,0.3726232519574028,0
0.20577074575911766,0.27587608843901185,0.18197215544306014,0.3982162714332327,0
0.6528820142543371,0.4825559126188844,0.24976672477139214,0.6975320648230473,1
0.3587253549310212,0.2982826178408385,0.6108125727371356,0.30449178695439416,0
0.6112209366589594,0.19698844460546966,0.24499368633306867,0.33559169812670664,0
0.35725729548543916,0.31513815112650356,0.4473933046569689,0.5419334857804546,0
0.46056707478126696,0.24077068095803117,0.6098426563555199,0.4803062641380411,0
0.2268324297309878,0.39130414130669344,0.786298206519686,0.38004548517341835,0
0.433452543442869,0.2376456170705835,0.6294542363680431,0.36625465741296803,0
0.20594944692549483,0.6335038214044634,0.643866399134895,0.024656220169104324,1
0.4021826826161103,0.0628606753020529,0.4268319093813653,0.6529317678016026,0
0.19805077106142477,0.1997481202149029,0.39891990237295083,0.7464993515009852,1
0.03235013184090781,0.2357823678809007,0.4652008222557749,0.08269732609397548,0
0.09696071124473757,0.4952847585646328,0.5004985683762652,0.4003560027542376,0
0.5825348760386609,0.4110607791885668,0.3927342976602435,0.546541249085836,1
0.3045464197653334,0.17371689916157074,0.5657502567507599,0.40576214486256457,0
0.1566179278711815,0.7999576838477627,0.7723232218135522,0.5062775285737432,1
0.221867322896426,0.6288418286980489,0.5476327006252342,0.264867588689873,1
0.5129196142900382,0.5971964249546553,0.6490253626389201,0.1987751672127583,1
0.5790894748717853,0.5009119877079882,0.34986947482662595,0.28479960874992694,1
0.36337605211225094,0.46288817772253227,0.5535870939970718,0.663204027539,0
0.10552683179889277,0.44328259314547863,0.5323482653180363,0.36433382540008646,0
0.3560228542659943,0.28147978085484127,0.4556846929250719,0.4175717178608751,0
0.3681576876095283,0.37594579344491863,0.8039606189024465,0.4537313914908732,1
0.37102598150440613,0.3052627981709167,0.5187685168597476,0.17093276936397536,0
0.7198756816913172,0.4794019909811828,0.4920266066848157,0.3119887793747069,1
0.34683071324065207,0.385062645398359,0.5067358048158108,0.6153036513822722,0
0.5390533282734431,0.3897933084162748,0.4015785627909652,0.3005457543479029,1
0.31519847262763157,0.24427737381512657,0.2501884419840919,0.14360352254818795,0
0.47289317211624265,0.2357870552582748,0.38318466937185397,0.2209620369926322,0
0.6979078904800602,0.45699617854020763,0.31931273268761723,0.5621411400514178,1
0.1292950619812091,0.7112764710620276,0.8809193698319693,0.6657833808371515,1
0.3576731016997495,0.38787993817246913,0.16678169152548938,0.1243551858934475,0
0.8378579006632473,0.8620368998712787,0.3559409573105775,0.3228397929086941,1
0.14365810784589922,0.6178755810873255,0.12322435404734003,0.3134040688101869,0
0.37950751725851095,0.4105765064375411,0.18430618435028906,0.6822058369503696,0
0.19653296334933365,0.3625379836572805,0.38490985782361603,0.5555264836386107,0
0.7451971718837006,0.46849872927612085,0.6346312483366517,0.12692274126171804,1
0.6823068900600779,0.3839003248454027,0.580453432050794,0.4677522001354971,1
0.46331546770622684,0.3577319423201509,0.37880513960624473,0.7496461842174285,1
0.4879070058966415,0.14766938794845716,0.6237570430404118,0.20652598957370552,0
0.6658562114822603,0.7017017341498795,0.627692141115555,0.5147196180371403,1
0.5749962218684855,0.24241866743405246,0.36703567906913137,0.44260819032312676,0
0.20970905710321897,0.24704796586759004,0.7086507709284516,0.381016404581779,0
0.7008501787972296,0.37874670573161084,0.8214760998880849,0.6508980646150906,1
0.12317305792320737,0.28787687416231894,0.6772085625052724,0.5424765613363369,0
0.6541000724701744,0.17580053644765772,0.405493137815633,0.31494740657502884,1
0.340769990348791,0.6252758743266219,0.4859696353552126,0.18487376293144067,1
0.2980526030341832,0.2909889715666548,0.16763408320855447,0.3086659763246304,0
0.5366360559543195,0.721378618442503,0.466849230808156,0.3455329660927318,1
0.605175948052589,0.36839932539903736,0.054368024272049044,0.5917298794703821,0
0.6568431820808786,0.5191224237944074,0.2420543760800146,0.4556943707526487,1
0.11244375404498164,0.3353515290687214,0.8096178066084195,0.19816723295726957,0
0.5650009752430275,0.6377130569712178,0.27829116844986895,0.1412578348067428,1
0.4422025650165813,0.7321591996374036,0.2794896451567251,0.31111878012975575,1
0.5118987883933238,0.2394360263981854,0.46616305559017157,0.09759304046025549,0
0.27431806638226347,0.170654075097717,0.2177211698095799,0.31308932724274635,0
0.319800714746532,0.25896749522743817,0.5643598793768928,0.6278473443591643,0
0.6176188912429833,0.030254429260149377,0.46511368846201595,0.3180570815484597,1
0.5699230421502788,0.28011703330456483,0.18263852068652384,0.6437346418322041,0
0.627385086239442,0.39942410723783817,0.4898675606129943,0.2033407082370007,1
0.3150635062945738,0.08809179731065993,0.5854672430187047,0.17267784910044942,0
0.5098209972298589,0.3572704005052146,0.4597642580418773,0.900195509451754,1
0.11588060065058828,0.3877018402317167,0.12575045267976437,0.4420634840455641,0
0.2680048554494919,0.3000936385145434,0.0763004043489831,0.18144175828473788,0
0.1666202194767102,0.4754528014850591,0.26305772786130655,0.8824524407332983,1
0.42322286954621474,0.6998684442524634,0.41591511747288545,0.17269797240807827,1
0.117620286141372,0.5742237489450002,0.44508258546567503,0.3030930977188082,0
0.7524862184353431,0.1242265114919878,0.429988100098735,0.07098777553972503,1
0.20776810825867098,0.5532443567490027,0.07561905346072843,0.38250578021165804,0
0.6680777180041105,0.41043479408007033,0.2708060191568962,0.11836676723548989,1
0.5935861144266519,0.5201752210222813,0.14101541282626487,0.3249862380492706,0
0.5294250448363329,0.26528412621814335,0.27370812864332905,0.5108041228874589,0
0.27255760628216924,0.051918088676891544,0.3903078713127908,0.7736628966776634,1
0.41521706115696067,0.25929909993707034,0.5405589798187455,0.38668118800086704,0
0.44374562522664746,0.07019801621480244,0.1701033775155739,0.39117060570128837,0
0.6506556753169664,0.42995411746211376,0.569322155085448,0.34474821216089063,1
0.34531038897485605,0.25045625901749824,0.23561179940309263,0.5809807812335968,0
0.5612264035040918,0.3422899359308625,0.5752739147179736,0.36550686536827587,1
0.20811225657300203,0.1810841586704303,0.4068614445791667,0.35154585777652064,0
0.2287643525370904,0.5448208727993951,0.48156865674589305,0.7199369080840783,1
0.14778592462963952,0.2947407539229082,0.3966244905048627,0.38707571977705885,0
0.49162232122449806,0.1947597375869067,0.8291665841360749,0.49776024744955344,1
0.10400458867138884,0.365583530378564,0.09304217808746412,0.783457771306595,1
0.6952674842211457,0.5194464486746724,0.42935770134188495,0.47731119578119063,1
0.3471193038912006,0.40944931940290663,0.38472908611290485,0.6063386785723953,0
0.574220801980128,0.5041575274762922,0.1861537464793688,0.4662505401137287,0
0.21331226401551925,0.3214826042613545,0.37505774401010683,0.40905706647671225,0
0.5975272010485488,0.33216657943062133,0.2287610576737302,0.33570701026739913,0
0.4967584090247158,0.37065928960163824,0.4060701074324721,0.6377257284140557,0
0.45902153051925554,0.22039337966077605,0.05445564910209102,0.45848151655297303,0
0.27732314621122633,0.4953197234306296,0.674315811851398,0.5732980850883876,1
0.19893863992070474,0.5486279379231818,0.3016222512130868,0.6200543736194338,0
0.39331822827392043,0.23036168231053447,0.6039185865958023,0.49821355309964765,0
0.6749159904650698,0.7329144148587386,0.2047750540201073,0.2263114744873921,1
0.5122007031315723,0.27462127431872113,0.2767780551417919,0.46680131054608454,0
0.2140879469249753,0.7161287827173595,0.03348418440625892,0.6417767081077717,0
0.3094773651748199,0.16795061699612632,0.3444503687308274,0.06570796507793243,0
0.4890307804284937,0.6108267302839513,0.6169923844338178,0.3391939760973522,1
0.1480676536016783,0.044744632261178675,0.5144599771955608,0.21005543003947294,0
0.1061813104786017,0.12347293053759309,0.5373457756187922,0.6864060492824855,0
0.1662791229426253,0.42405001130935166,0.37454870440484145,0.6781812391623688,0
0.38881660559875736,0.3791632909577768,0.626667058352744,0.7735851853432126,1
0.5650264334779431,0.6464204840847885,0.19237569623548278,0.061360663163268096,0
0.6903323557497947,0.5446175970819629,0.38967439442119073,0.21680356388211094,1
0.4495240653274588,0.3471176779957496,0.32501377276272025,0.7250663976389502,1
0.8607326157817353,0.3456390075257957,0.23832868216047987,0.3191781498250163,1
0.2886922572865662,0.2068912268498387,0.07038060529738976,0.3827862901246097,0
0.48377794920664813,0.5714528107370346,0.4351561614695723,0.1857057631645962,1
0.845377065270172,0.8119266109765446,0.48701891530588437,0.45272011809984286,1
0.11792388988485732,0.14689058482227152,0.37636804160550963,0.1108273250738984,0
0.212128245191763,0.42990111722274743,0.5506652579789568,0.18090114518011768,0
0.45429180386086726,0.33456666320275724,0.3050210308088444,0.4526501692489828,0
0.24471375268637802,0.3486275608907541,0.47858051704518717,0.24740251871931307,0
0.1981301760728638,0.3142841660790261,0.1240985278079984,0.9108188863937778,1
0.3216740914069123,0.25254740659691205,0.4547111015864837,0.1212555801456353,0
0.409524100030104,0.3727822536329273,0.38567765916005486,0.3974630510375545,0
0.5350301234431143,0.09514911060073133,0.2774403060821708,0.3958143067805165,0
0.4212047281567012,0.3038043091568198,0.24310702513175333,0.4036320323802156,0
0.2244299359737361,0.2625267437876094,0.7620312455192927,0.26094476771574954,0
0.08786208143366556,0.25267314444762895,0.5994205612445043,0.17914899610762666,0
0.3986110603635378,0.27284251117852565,0.7383446718292346,0.5577807361253191,0
0.3942711888243513,0.31532749689797057,0.7775187906076452,0.06933090344287006,0
0.5404761955468514,0.15989366228496305,0.4008401320006698,0.17479876829132684,0
0.43687388105626374,0.12302821954858495,0.4511975116796198,0.48788910471269703,0
0.6115120469008866,0.13635639434368235,0.18507137123536427,0.2416682801537496,0
0.6259576012934871,0.33788192064783557,0.40189809605127763,0.6476956300836526,1
0.21726770651906427,0.4735811634926603,0.4959351564183654,0.11727830116762575,0
0.08678147129367393,0.25450394330940096,0.5189383828373835,0.1376302633931461,0
0.4209624456243505,0.10520151923317704,0.4034919129491223,0.33382429707542904,0
0.2041643014455895,0.43335756555119787,0.25170689467994783,0.4874429629883105,0
0.47133115701685363,0.3363231005058786,0.7475665335655284,0.041401970214508164,1
0.14239393895912505,0.5598543598046503,0.17799602411666088,0.6703791301629334,0
0.5108563099840037,0.39269115999407067,0.5386208938690364,0.4009204035357163,1
0.5146583521367017,0.26879855537761144,0.5453130621542019,0.41237890857240556,0
0.26254304221023106,0.16773208483636945,0.7310670180611274,0.3109097690428171,0
0.586668317479877,0.11581310196012728,0.321571104178149,0.4694313383060941,0
0.6762719153525769,0.4351587380423035,0.13386607575337095,0.4159438442330558,1
0.40675751885679057,0.457970734917107,0.37069028871630205,0.34562991991355396,0
0.5126594820048552,0.4597289674386914,0.15541862280750804,0.17209811452474755,0
0.4750852415989671,0.577811120350728,0.8583438778396054,0.7936663515952723,1
0.352313664433545,0.33959707411797396,0.602895687867015,0.2815821515362566,0
0.24626143804951242,0.4982308479123171,0.557585067974239,0.44972725412268416,0
0.3156559819242105,0.3705266181303037,0.19287207010664278,0.5547714280738112,0
0.5353383831573683,0.4856507526461761,0.7112904943706512,0.8312935487531986,1
0.20196022988391626,0.5774533673799223,0.39215595795993846,0.4496146429982383,0
0.5015629097124508,0.07794645684271774,0.8596106542767766,0.874341795413005,1
0.4041960501955697,0.5351246023460932,0.33364374355339954,0.38995443144007036,0
0.310861163001857,0.6845023852463393,0.2609697152862268,0.9068136653864901,1
0.6895628813119844,0.33089970507966965,0.20039536648368306,0.4777153241505437,1
0.42121731796139505,0.4385614986425968,0.6107805763445409,0.0996302101479254,1
0.25092694876483485,0.1049687036811644,0.1558500916735354,0.5569309868175131,0
0.5313387419417043,0.43294701424012966,0.3157455672521646,0.2946785852355398,0
0.3515155420007292,0.18948299568316107,0.4950798420497251,0.5817397396683252,0
0.18794067052646113,0.6607876930638896,0.20520349351428904,0.4385116560063262,0
0.5501969642637584,0.6429737165506301,0.5015376757842304,0.5296214566112125,1
0.27087574862708036,0.3618117690170624,0.8957263580569418,0.1391462970001509,0
0.6522211821719249,0.770666549641528,0.4202810739887789,0.3779536238042963,1
0.012856954666102503,0.23567812913091574,0.37427114834437625,0.33697427790024437,0
0.09760036966061685,0.9524658635350653,0.5171463946812109,0.42280096163796355,1
0.28268446594303376,0.8426955965641935,0.13116910375966082,0.27385128745239157,0
0.34425489221013245,0.7512688092493475,0.45562564459489063,0.2645179543197783,1
0.6668165901453659,0.04177965018123399,0.16016458408438136,0.37743754002384317,1
0.044294930984164094,0.030338363823259017,0.4509775512345112,0.279769814204313,0
0.7928119417921499,0.1519026270311945,0.3649447124555513,0.1364678586590198,1
0.6911261270528378,0.4757159502887483,0.49469671376924357,0.3861798559781781,1
0.5512624704236325,0.17043845971939953,0.5520615193741291,0.4255926765679324,0
0.5929784867871576,0.19109700710256045,0.3465290486981121,0.22363621263783193,1
0.6638227846409027,0.38097661133232247,0.6446667183029683,0.7317074091825975,1
0.8066706276584878,0.653700087004351,0.4869838823556845,0.7670908685439596,1
0.18854807485412622,0.5674092550280411,0.3803075402988594,0.5261076595816453,0
0.7586418923225995,0.3657940486598302,0.5200624457201747,0.4353027442431568,1
0.31830192104081867,0.08955743882540952,0.7218629366830432,0.29030968953835534,0
0.47179876958450956,0.37910996338464525,0.6888414445885171,0.18293749569192894,1
0.7937972260970213,0.556131525682561,0.3745123162254827,0.4011223134008064,1
0.16220224614210985,0.22565975166124522,0.4947188174416708,0.12637054574116516,0
0.7481851548477962,0.5070388707475478,0.2448469767055953,0.13643396732835728,1
0.34958921484332073,0.14395689020872313,0.7010114508164735,0.5560189469864136,0
0.3296627066067533,0.239123251730553,0.6704016433823309,0.8919512122193257,1
0.3453898330421915,0.36943099637237825,0.36580379682875697,0.3605649238812037,0
0.25771942340363435,0.517438126821426,0.603973451100322,0.260160204773563,0
0.25118324448087315,0.3374625084131728,0.22919509865130774,0.2649604453335302,0
0.44236456995827395,0.14343481631333782,0.43916425626727135,0.5538059713123822,0
0.08477224171479227,0.5008208826435505,0.4457088905263952,0.32287487504369483,0
0.2436450051581281,0.7400439184879893,0.2864033984926924,0.3477656545719194,0
0.6025010711495792,0.44544450267632746,0.4645877390150126,0.5257994280017404,1
0.3662440544601479,0.22386188169733479,0.30836067914324644,0.7255566952528018,1
0.25653060163633684,0.35175188487198866,0.020983331433183778,0.27686434580416536,0
0.5952663019182246,0.2259111517016979,0.6876213576894505,0.6040385035130963,1
0.5573175112515808,0.3652546563580345,0.5224118063533949,0.4285794525273961,1
0.33351522319444465,0.9390332100822842,0.7241589193515438,0.4869297899879092,1
0.305053698794763,0.3187811390859021,0.8567868211604948,0.4256095008255922,0
0.21124559022746206,0.24427889618883658,0.19331026785622382,0.2864861448941181,0
0.5230451857654251,0.5836528319084731,0.6666888398073326,0.5525258381858831,1
0.3728688901397168,0.37867879804301613,0.21099398297496277,0.24877111199151294,0
0.4996931701753264,0.4073771632932888,0.23644028454351282,0.7884471952147896,1
0.5941697417850406,0.3369688510529499,0.09078663881053856,0.14532087103802552,0
0.1833858916519753,0.28665690018989715,0.5091477504568175,0.15149501656468448,0
0.511927964407057,0.1527488109187118,0.1593262877360789,0.5722223275221158,0
0.5774039342730737,0.43364436037087445,0.4738512144169038,0.23645161118856725,1
0.34686684181331373,0.3100950341406499,0.19660557788660069,0.2270543364163997,0
0.21064165153102712,0.47743368083414395,0.20409214658774072,0.5233180170633001,0
0.346343816730285,0.30337871968034025,0.691499761033556,0.3350007732256578,0
0.22952101401160308,0.5267394217392022,0.17112856994603046,0.563157494374586,0
0.25697044365198296,0.5939028276907782,0.381616320791625,0.6991015745546828,0
0.29312741973061507,0.4280946157088208,0.17900006047098674,0.4580685510617257,0
0.6180985823776821,0.3630578334850827,0.27161029391134167,0.26850228685231714,1
0.07934948029166626,0.6251714243561032,0.16801967439923,0.7051596670327611,1
0.4246292885929017,0.0966586482594719,0.21798115731655318,0.3497136432257495,0
0.23890706725817248,0.45158220154004614,0.6121945861322525,0.34280103237540166,0
0.2778006473287074,0.7038801334604237,0.3144219958237672,0.5601815411019785,0
0.2459942063296578,0.3432864745146368,0.45998547638550574,0.6754637958249924,0
0.3479248927643237,0.04448781195290511,0.10638281079307098,0.2358703896198133,0
0.29454431069965703,0.5705887377529535,0.43301131243810675,0.2548085188341456,0
0.40581742167564594,0.16720502146029095,0.13525928101174245,0.4472705249799164,0
0.5027413378799729,0.31130063619563736,0.05544797521257772,0.5314938777775511,0
0.47774064234977964,0.5441799800137067,0.17927085469047316,0.758062823199242,1
0.2429247267131567,0.40100989906816203,0.14761783310552812,0.24271094588878023,0
0.7069231997233403,0.4161838259114088,0.8456717338930476,0.18929525372013456,1
0.47379999234782616,0.5291690703406765,0.5006660768269926,0.2551853516680656,1
0.3312614533616178,0.4781020914028736,0.26842707027834617,0.10274177240235023,0
0.719665948005268,0.8302398986263279,0.6577641359285831,0.17231521098912,1
0.5762497491487647,0.7413747955755349,0.6170558487540333,0.4418433227435021,1
0.5615386838242019,0.8426806740964522,0.053608672067200554,0.23443557364538614,0
0.33156236145588225,0.23669559511796556,0.318948140739681,0.21217542372531867,0
0.5347176706677165,0.8028097612269235,0.36527944797868017,0.29062860222259607,1
0.3208078371849935,0.06657691107242905,0.35306918826649775,0.2363818148174579,0
0.43052044443800247,0.2700838058129891,0.23975027891086234,0.28014237751390636,0
0.27560675080945424,0.38540634433609455,0.36151186281704195,0.3186772312711196,0
0.4976475982365241,0.5607088215241808,0.46408891664640073,0.13269940157854682,1
0.19940053791926834,0.5354662587471076,0.4151173860348137,0.8077460422674195,1
0.43163391420358216,0.11584174118920133,0.526654144259751,0.5288496064738121,0
0.6111887818922801,0.22696078428789773,0.1898215667923916,0.22807983336476492,0
0.765480731953129,0.1638780824952124,0.33111736027333405,0.05985267117864743,1
0.1261701681806456,0.33047634243644614,0.4203182200172004,0.5702797094297196,0
0.12661206322264276,0.336076368414589,0.5518357909062246,0.34261556871364823,0
0.1441345740153427,0.5413550314239897,0.7954422714433872,0.2666861793532447,1
0.22343697524226785,0.033773691889696034,0.5117454514949104,0.26390041777396467,0
0.08532989201634482,0.3353502476110632,0.7207653186986905,0.41485452283750185,0
0.6459721027434377,0.5030878637607918,0.41245177618966317,0.2740357365828402,1
0.11255835866153611,0.4783385369854342,0.14503192083951016,0.4171206453737254,0
0.7397644734721535,0.028188381423981335,0.46590151406591823,0.34702528425088586,1
0.2307732114662885,0.058531923874518096,0.4336509944027151,0.2104243683509209,0
0.14095002082818936,0.30740328124585187,0.3945160872903736,0.23940022479007497,0
0.4343840565992102,0.6303137637783387,0.37000465065625016,0.6574207281891965,1
0.5902256906297263,0.08153159895456367,0.3327272145942961,0.683129841409627,0
0.5057907762262235,0.6123951703397889,0.8121797557065132,0.33891956249228505,1
0.3748539881639092,0.7610706475514377,0.38683763103380836,0.43944955822315296,1
0.47518041864207927,0.6054601086595549,0.6969346447885132,0.4682859049113029,1
0.5614292903415578,0.1760398663514184,0.013005488797315333,0.47854768914934936,0
0.8544346698646271,0.4223234123427894,0.5534519261923041,0.33020370620268186,1
0.6611358394515071,0.5248878963461009,0.2725733499856388,0.45597265464107883,1
0.527144770927674,0.23156502829767148,0.2773201575590834,0.15908532631491745,0
0.40765257098271,0.6107966499604833,0.4052938295845771,0.41325687241892145,1
0.7592736887323309,0.31293377546347706,0.45231189762211116,0.09623280333811372,1
0.27994745778989616,0.6620306229564675,0.16297017066599767,0.08437567159039586,0
0.46975612116838467,0.4272282208517258,0.26244538534845596,0.6174562293202397,0
0.29659939557761805,0.1613166835351947,0.2615391057606276,0.31935617174861747,0
0.18411889201919285,0.786415560497628,0.2148978844972324,0.13874008155300213,0
0.5925830009872548,0.47098692292456773,0.3652641514810554,0.1771279466270182,1
0.1568540106975374,0.30276560094801086,0.3507543470185248,0.31146678537098305,0
0.24310412582930382,0.423389342025686,0.015481909988753357,0.4728463782141683,0
0.3563619401830047,0.5965029033583942,0.5441183007235395,0.2466048513770661,1
0.4029382880866931,0.6743546268714187,0.37890401055494544,0.5924248380879839,1
0.3145152313744321,0.39073394829016156,0.7140323990443501,0.34375620665893514,0
0.4307772484111125,0.20551670963178353,0.4185125178169813,0.42404313958554923,0
0.3827103452158141,0.0810715557122883,0.36173496176366615,0.7088817540706418,1
0.4963030831762662,0.7356810028199163,0.1328545741826405,0.39338391414832236,0
